,unnamed_0,sim_id,boom,crash,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,rank
343,0,5973327842,0.1977007359462126,0.1133421386390731,0.5399408572333289,0.5010431150178112,0.4455417326291335,0.1153184430060857,0.4744763922147743,-1.6260986210295478,-0.8173845642630625,0.5493037096512311,0.0733725995704847,0.1875032865851022,0.3066334499966261,0.6520594227378589,1.0187270296939852,3.769324191425632,-1.5458942214991178,-0.0120926390737736,0.022025060677792,11
344,0,9289359,0.2003674849728229,0.1116666041383918,0.531188186344446,0.4815258843760462,0.476558464663931,0.1160238547631918,0.4756899964176587,-1.635614242433618,-0.8144087615477225,0.5548046515584927,0.095851905061014,0.1905761090825202,0.1972460999729814,0.2323118137132516,1.0204212715833183,3.8167261921372,-1.5128560278479122,-0.0120960651838256,0.0122370093516702,11
345,0,388692246,0.1970648243154775,0.1135728211858757,0.5588214958364691,0.4797000282508905,0.4505387970334967,0.1153110343069813,0.4717331890450688,-1.613548797651164,-0.8104570569572558,0.548615678563004,0.0281552806129294,0.0880695818993338,0.2550653135784242,0.2340929726579212,1.0201924253194996,3.862896158117888,-1.4224430095800713,-0.0121676580735578,0.0315923742610969,11
346,0,2536402327,0.1896009673029559,0.1144435284562714,0.5325637281780686,0.4983459217054263,0.4519136163097961,0.1153201249945914,0.4744763922147743,-1.6349318488386029,-0.8176050382047538,0.5491611300838907,0.0733709211330531,0.1875032865851022,0.3066334499966261,0.2390078441164189,1.0344010771685863,3.855406004630392,-1.5231360120290338,-0.0120935615901573,0.0780211771362251,11
347,0,8343546307,0.1942980173309534,0.1139529500117517,0.5293599113689464,0.4833625035476384,0.4496149074013236,0.1173174798465955,0.4720040657829397,-1.6143695725761151,-0.8197455808483999,0.5507786336126937,0.0282370974451603,0.0819843015718036,0.2102114058395594,0.1721868861858516,1.019945434908082,3.835027770109416,-1.5319238676144855,-0.011963808819509,0.018247500520907,11
348,0,2940663230,0.1924103212686509,0.1142571171809425,0.5232798214499856,0.4941380479493871,0.4882847990989072,0.1177884091249902,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5467111034777578,0.0710787052031268,-0.0237065922963508,0.2546756955623445,0.1651182198952094,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.0198682541200256,11
349,0,6220209468,0.1923048921117258,0.1144059345976447,0.5387851035088822,0.4983843475922352,0.4662144856852098,0.1168766744033906,0.4693303944012702,-1.6297002041832669,-0.8027873041059016,0.5519497366133924,0.0279970837765527,-0.0444886134881344,0.2349348366662086,0.2012755342830265,1.030433331114342,3.8350046695962976,-1.5400533959131026,-0.0121205159990347,0.0311230655594294,11
350,0,6074602680,0.1886798322885763,0.1145164850014721,0.5378844066043214,0.4976014402565651,0.4406065923485325,0.1139673583312773,0.4667572112811237,-1.633872644404453,-0.8299344024822766,0.5416250500270111,0.0825493365808236,0.0769419309844454,0.3394581461023394,0.1668008688866064,1.0162867081281195,3.8176339054071526,-1.5262076642176208,-0.0120256694137724,0.0221574628735857,11
351,0,5105748414,0.1886349576548365,0.1147073940642495,0.5299918234054122,0.49495214306695,0.4549908743619487,0.1157691516446908,0.4949884692598882,-1.6129278961111777,-0.8109038418532506,0.5518594431488449,0.0932634165986156,-0.0237065922963508,0.2406890696203393,0.1218120041403994,1.0180047629112987,3.7975077664386,-1.419414957156176,-0.0121656714168811,0.02102689323511,11
352,0,5782120304,0.188340856624632,0.1147207821228819,0.5518404121919231,0.4837320950654052,0.448409506766537,0.1178208441778456,0.471777088392788,-1.6133792442860475,-0.8083554825172568,0.548962183449579,0.0325799749998802,0.079411736379893,0.2263441625055542,0.1201995500453783,1.020267055214592,3.8619989606318352,-1.5253655958406562,-0.011998972962853,0.0472982011507354,11
353,0,8580819474,0.1861876498803063,0.1151598863027754,0.5589592688385497,0.4940220793462402,0.470900544072277,0.1157988239726745,0.4787458417863433,-1.6009938644523911,-0.810825150498179,0.5466613495889882,0.0278806442375655,-0.0237065922963508,0.0816238394561092,0.3649750438482995,1.018223820811713,3.798829274542575,-1.5183597272883371,-0.0074785117640103,0.0267450369853266,11
354,0,188915898,0.1824998100608055,0.1152903789817514,0.5238368832840977,0.5207072808768597,0.4515661280735225,0.1157537765091259,0.4694681207255977,-1.6340681236284451,-0.8083554825172568,0.5519166888161743,0.028132939240808,0.0229321542107461,0.4522796205360568,0.2170973821115757,1.018015489989482,3.845388920442634,-1.5246234761313553,-0.0121200645770643,0.0218964889549086,11
355,0,2042118880,0.1731746847578557,0.1154903433140852,0.5508041310570007,0.4837716906463969,0.448409506766537,0.115315710253917,0.4715759238300539,-1.631828284914963,-0.8083554825172568,0.548277471554548,0.0380698053417739,0.1884048619879724,0.2294435712464785,0.1201995500453783,1.020641685577894,3.8619989606318352,-1.420657977203131,-0.0120073454303788,0.0464657857630178,11
356,0,4301114001,0.2019796925566039,0.1107479865735536,0.5293599113689464,0.483145750670451,0.4528438014889333,0.1153173474288563,0.4717331890450688,-1.6136054790808183,-0.8104570569572558,0.5463117728311444,0.0281552806129294,0.0896214156672928,0.3036266423129427,0.2372404041384186,1.020017867439702,3.862896158117888,-1.5319105225811882,-0.0121643928710027,0.0307640258795245,11
357,0,9837818022,0.1965430187659744,0.1135922881308721,0.5315738832058423,0.4940903824657339,0.4409214935554928,0.1158263033375799,0.4676152071089364,-1.6033301140371248,-0.8182277859426793,0.5413470404241149,0.0728929667505451,0.1757880596886283,0.3292676919871842,0.17240352430284,1.023686177424754,3.835120535312501,-1.5225023143586425,-0.012164174625522,0.0514878010194548,11
358,0,4384539494,0.2023913101028858,0.1106835810315138,0.5589592688385497,0.4941380479493871,0.4876633333257457,0.1157988239726745,0.4719314569315967,-1.6124275141842497,-0.8108446538337641,0.5491737336184744,0.0271626885458122,-0.0237065922963508,0.2556888312006219,0.3511248357627438,1.018066703471373,3.798604328063416,-1.4198295784047694,-0.0074785117640103,0.1043435848337236,11
359,0,9492960145,0.1707204802230777,0.1157075644915313,0.5392822499837522,0.5059215031044182,0.4490549963355923,0.1158753791506553,0.469971919471164,-1.645452098660121,-0.8139826009865311,0.5576001882978945,0.0718343492810127,0.0910582474426062,0.2267720627846131,0.169347353494898,1.025027207034194,3.821736374442219,-1.549895294057017,-0.0071166779042281,0.0309584675099275,11
360,0,6309449131,0.2027609542379278,0.1100747067104461,0.5315763673030784,0.4833666708382405,0.4637399497328204,0.1168813368716142,0.4717367750085954,-1.611677249802181,-0.8178968102470798,0.5582431432535983,0.0736003964551907,0.0827955257432062,0.2110278159664641,0.1808624150475254,1.0204433203352776,3.835068265661009,-1.5241595925788998,-0.0121169098004037,0.0174690289994751,11
361,0,31827645,0.2025112713051571,0.1103639034375087,0.5349768990389663,0.4809712187154457,0.4508521141270432,0.1153016840643918,0.4717798791318393,-1.631033848380222,-0.8191513386147019,0.5473067640952559,0.0278483056152163,-0.0005187643743131,0.3366356526232123,0.2334404754638206,1.0261640609783191,3.8356083753671055,-1.533678881979396,-0.0122159529853809,0.0209958171748626,11
362,0,6034509352,0.2087482179874011,0.1019532170407897,0.5441111760580477,0.4616448531055164,0.4477338914972268,0.1160739174624393,0.4717331890450688,-1.599449128616016,-0.811078869199901,0.5539649645948035,0.0284390490377465,0.0817909635448678,0.2293186814497588,0.1688121503488279,1.0239797925403036,3.865254461504831,-1.5264367796820222,-0.0118447229086059,0.0346524278299022,11
363,0,8592347213,0.2085302608693322,0.1030605004408571,0.5376422010245763,0.4831220602927083,0.461050664873839,0.1168729263409566,0.4711815316664018,-1.6135300930043657,-0.8189456068193001,0.5547397772146652,0.0725572978202093,0.1779096271213906,0.2319546818260626,0.169045007630039,1.0202942688005248,3.806556475557561,-1.5401734389058563,-0.0122088621993345,0.0202947815063161,11
364,0,7394332941,0.2084375662807929,0.1050527575943927,0.524517261889638,0.4804536292250253,0.4651237546858539,0.1168453286699877,0.4788989330774824,-1.631033848380222,-0.8155698695643172,0.5537586820065036,0.0280670306480546,0.0773040666133587,0.3366356526232123,0.1746742956180215,1.0259221083057577,3.8356083753671055,-1.5400533959131026,-0.0122159529853809,0.0209916110387818,11
365,0,6671170533,0.208280838583343,0.1050638686481937,0.5387851035088822,0.4822984942175907,0.466327086756487,0.1168766744033906,0.4783341259920766,-1.6320778497679442,-0.8155698695643172,0.5538931098170972,0.0280553215715928,-0.046636833984571,0.3432216089516934,0.2015415694563448,1.034545646638913,3.835394238450258,-1.5400533959131026,-0.01214317672367,0.0315198070633733,11
366,0,4688743398,0.2075255920202285,0.1062209744325386,0.5280997073988443,0.4814725197537789,0.4510593512223977,0.1164940797206472,0.4700665315619924,-1.6310351743882303,-0.8142332999138663,0.5549809315828983,0.0728406820986678,0.1870778798589134,0.2402035574486405,0.1717900080324936,1.0205100252787684,3.815887011110125,-1.5222794137318898,-0.0122187047316438,0.0209566611916989,11
367,0,7964872565,0.2069018083613758,0.1062555507153775,0.5583089826824579,0.4822072334460012,0.4484229638348392,0.115864262173089,0.4715934431673785,-1.632089704336943,-0.8140777707119635,0.5485726120613758,0.0780189030473217,0.0995809526103698,0.2277191353016645,0.3673982472342958,1.0217837852182103,3.84379382029221,-1.535846961885207,-0.0120014365391224,0.0301819100642215,11
