,unnamed_0,sim_id,drawdown_integral,annualized_return,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,p_16,rank
326,0,3983311983,-4914.0,-0.0020302571570371,0.1556398135931672,0.6688559312681347,0.6522066313742084,0.76536796983275,0.3135134794253101,0.3140221679384228,0.5259582647219885,0.546064148007216,-0.5175163638142786,0.5975175320567566,0.7848779827171579,-0.3098950950532382,1.3616593832972237,2.608189123388279,0.1812933099171126,-0.3289641792266041,0.2644779897000583,0
327,0,3981749740,-4914.0,-0.0020302571570371,0.1900198395575398,0.7906852918667945,0.1025290778040445,0.4594143775831721,1.5560874226579662,1.9411113277072545,1.754254778926684,-0.5341032029682719,-0.3628059448696429,0.3174967397800482,-0.8618801057112294,-0.0246004314783772,0.33187404675536,1.8707243441750052,-1.0960782398609197,0.4876243749283258,0.2051023899109857,0
328,0,3981512449,-4914.0,-0.0020302571570371,0.0764138146427803,0.6410953193456025,0.2105030963465525,0.1449141792452245,1.747144290302082,1.284927408827908,-0.6953253371484988,0.6074413509079746,-0.0426443497847656,0.3839299145596417,0.8220814589628049,0.1667593366198756,0.1250334725526707,3.032415557558428,-1.8732178750168689,-0.9693426013454536,0.1973458714074707,0
329,0,3980809205,-4914.0,-0.0020302571570371,0.1093708703963368,0.4373071334864649,0.0467180296683156,0.6428406714361425,0.6750253053869644,0.9581988601609706,0.4116480764916573,-0.3392821284141104,-0.5349582397971704,-0.8178948577483416,-0.9181523184718384,0.2920764815429011,0.0905621726055956,4.1924383573185775,-1.1241125114180135,0.5479994099387785,0.2916037184416385,0
330,0,3980648164,-4914.0,-0.0020302571570371,0.7201475316949956,0.7879540600050139,0.3034972052166284,0.1428732375911525,1.4902150240478136,1.532673740951654,0.6339624416996754,-0.3743909131055152,0.3791166633776131,-0.8692641463881864,0.0172645687164221,-0.22904629338941,0.0820318441564239,3.550514546673487,0.7063287299622831,0.3201706629351285,0.4265523556857134,0
331,0,3980610444,-4914.0,-0.0020302571570371,0.424714913545468,0.3137934137533217,0.1160516438559554,0.4345510265427522,-1.5681481581302783,1.9878254563881104,-1.4746232701082846,1.7162447131673173,-0.5973269007455498,0.4844197486100708,0.7300359822973682,-0.776570450530593,0.1343665004780865,0.5195908540729612,1.533626473431506,0.5260350969402308,0.1599516213075351,0
332,0,3980561688,-4914.0,-0.0020302571570371,0.7597465351189061,0.9460805237287844,0.6086241964090644,0.4357430200206397,1.9074321105789425,0.5781946529764401,0.3539585048236792,0.7635286080805365,0.1575052007146988,0.059042451170681,0.7078732723838446,0.1404267251078675,0.3222754122240296,0.6023240582344767,-0.9931434227483168,-0.8818862349792821,0.4633870938531718,0
333,0,39793608,-4914.0,-0.0020302571570371,0.0464957940081357,0.2712701969803073,0.2808045483647191,0.2825503652406502,-0.0829072283904848,-0.2486445557764376,-1.708492491283116,1.8514583137729117,-0.929373609812918,0.9338102220940444,0.0940088293384197,-0.3827407545759282,0.7935323203690737,0.2352907515714031,0.5634589667198594,0.5126493178294048,0.0685344647592784,0
334,0,3978366156,-4914.0,-0.0020302571570371,0.1057645031092926,0.9360066989636416,0.0140318932643433,0.3177800031422145,-1.4328230514199962,0.2871280753291361,-0.2274095406752581,-0.3404190914553688,0.1164552894704414,0.3289269990935076,-0.2671526332123793,-0.0101293797218304,0.1243035301130862,3.690263698987604,1.2454308369008045,0.5142088457908351,0.4012814913457909,0
335,0,3978319015,-4914.0,-0.0020302571570371,0.0659519901182293,0.4348665897685171,0.1153759677485622,0.3930800763136118,1.1288398725421132,1.176077925029395,-1.5465638904412176,1.413327881180188,0.4083938715089481,-0.387895864398857,-0.7434957116202672,0.1945299275878561,0.6080290933120076,3.448015899375066,-0.9217707818313594,0.2846512621692439,0.3859922897512474,0
336,0,3978210783,-4914.0,-0.0020302571570371,0.6605086006864037,0.4290820156270339,0.1974550531330026,0.1731156307389817,1.868407894690716,-1.1574948060557704,-0.1845842844758768,1.2012789412239702,0.9382320854221762,-0.4369785360633624,-0.9167921585023896,0.2003880818158987,1.4698082158161956,1.2519729681389915,-1.8287000301168548,0.5236888159097789,0.2302272148981041,0
337,0,3983680732,-4914.0,-0.0020302571570371,0.1418202560793022,0.9337577717582864,0.1293972976303014,0.4465091583018794,0.917358945546742,1.731635742778099,-0.2131691215505859,-0.4338450988022233,0.2004334600897971,0.1914097867395913,0.9503803394506573,0.2430665353279358,1.079064508295749,3.829330357995045,-1.1012519619718757,0.5065372815338705,0.4330339141127026,0
338,0,999863126,-4914.0,-0.0020302571570371,0.0854762775512913,0.5240361427462503,0.9010147186971652,0.1640129628716151,-1.2703520675892013,-0.5284286780878298,0.3789055774832965,0.9645646339857868,-0.3468177376466654,-0.0528915829126353,0.2137689527051353,-0.7589398821923091,0.2218428487605173,0.4139706806464435,1.679376877427412,0.7908159514819412,0.1679261507718447,0
339,0,1000095462,-4914.0,-0.0020302571570371,0.8687929332006481,0.6739540284553075,0.93142645152579,0.1899820541291292,1.859388741952068,1.423566174318459,-0.2223929743221081,0.371837054179168,0.2794535725694709,-0.0802588321187973,-0.569408978396101,0.198756387976144,0.2852137695730156,1.5268801489979116,-0.7814790949815366,0.551169595719084,0.2509909125895183,0
340,0,397816413,-4914.0,-0.0020302571570371,0.1099003001199743,0.2830827511688733,0.0967257692310374,0.7935555311009677,0.1957004301337497,-1.5005012072557342,-1.8330284333225029,1.2084263633747216,-0.5499336312838691,0.3306511648626803,-0.9886434248829264,-0.7778382595953919,0.2228746932646341,3.500144308225113,1.6519730538727124,0.7193541064517301,0.1680834898995332,0
341,0,3977891610,-4914.0,-0.0020302571570371,0.4399492199210933,0.8161504821605201,0.0622619626475119,0.3800065822655901,1.7470380080693984,0.8890777557873972,-1.513566076756549,0.1445827027298601,-0.0019561803345741,0.3574102791431325,0.0394804569464274,0.0985461721933669,0.2565354892850405,2.7922456589815896,0.7209561862729139,0.3873324325596481,0.1453169752265112,0
342,0,407618814,-4914.0,-0.0020302571570371,0.6712553630810693,0.9388488629598588,0.8385858007761013,0.6884523199874852,1.517988876685915,-0.9661178459077352,-0.2326932815106417,1.462057285894413,-0.6923167259036042,0.4798330822023302,0.615358142690033,-0.8417505189381418,1.3529080090749233,4.300924824186512,-1.2050059974248313,-0.8562095684029863,0.4792106220015305,0
343,0,397221224,-4914.0,-0.0020302571570371,0.8503403483594534,0.5637712449901726,0.0938103854089347,0.143003671676706,0.1066671256369134,1.7011963794927274,0.2418884574657419,0.8653528016493324,-0.6241191527555383,0.3905473920151636,0.1486321709137103,-0.960365647432127,1.01762205157355,1.2831451805429894,-1.715752830809005,-0.630583856178281,0.006570453703047,0
344,0,4002838630,-4914.0,-0.0020302571570371,0.4197514169202126,0.8719471415311134,0.8460969470289543,0.9021731792778468,0.2467418659660014,0.3107684505490378,0.7718601155450531,-1.1964109543224672,-0.300137797985501,0.5229543305075967,-0.9844857732317362,0.6804970421284295,0.1486320382391825,4.005071453925677,-0.4825069481619988,-0.5811860343557592,0.2900787393403619,0
345,0,3988966194,-4914.0,-0.0020302571570371,0.3689283691204646,0.4253493180197968,0.459982870311636,0.1452271004613267,-0.873300514436973,-1.0064566891633278,-0.1300113759367795,1.6240878036577366,-0.602888710303358,0.5168105258385767,0.2583713807949808,-0.7685894195100798,1.1730758144370963,4.428621753359726,-0.5731016795391433,-0.5935138546013943,0.1135390693814243,0
346,0,3988870048,-4914.0,-0.0020302571570371,0.4413868675311754,0.9369403159104656,0.1976360840480923,0.9116286272156566,0.7214572368328445,0.295410212137198,0.672301266740178,0.7100768231126945,0.1811115808057685,0.1373667221174044,-0.0628425563053135,-0.0128602119940568,0.1678416728642184,0.2013781614022598,-1.5176621392525258,-0.7682304970862414,0.4004395109703164,0
347,0,3988778803,-4914.0,-0.0020302571570371,0.186964643842194,0.7600567767805408,0.1728091148549009,0.4251295023520559,1.497610101652675,0.4713372681732239,0.2370269373203722,-0.028766157412267,0.1240192875950612,0.4558841886223324,-0.032672918705925,0.3205616348983862,0.0236395657317427,2.14810316468153,-1.522001331660892,-0.8560226043796265,0.2765696312617191,0
348,0,3976698066,-4914.0,-0.0020302571570371,0.1926676572214157,0.0665500366454831,0.2856749936296531,0.4428794351875688,-1.5424629161976255,0.4451508094927273,0.2650646998733639,-1.1791547968419234,-0.8083438174919062,0.8696542076030912,0.5391343961270995,-0.2858622515219117,0.8167967153930245,1.0846440477517725,-1.8943297491543316,-0.5990786403251045,0.1887009098208457,0
349,0,397657126,-4914.0,-0.0020302571570371,0.3192851196072599,0.5428935033089666,0.7341754768268371,0.1423080545946329,-1.919441011715847,0.7303280175706055,-0.0567244986706909,1.724233257418479,0.2444881339076082,-0.1343845475309444,0.7489101446162897,-0.9444940386854468,0.0454934294900569,2.5191416228952903,1.070170195862716,0.5005745557878029,0.4245285203520221,0
350,0,3976234025,-4914.0,-0.0020302571570371,0.0715734663496499,0.5227455375002468,0.2467190916877364,0.9497248790709658,-0.3024305482719603,1.6799610865412054,0.4218879581154413,0.2945164438774785,0.190522369734206,0.2844467088990348,-0.1967109205381516,0.1739625053872308,1.4348590313367804,4.066518281552641,-0.3119198772348273,0.3607576906947191,0.009344423393897,0
351,0,3976046918,-4914.0,-0.0020302571570371,0.1698485797524545,0.7870693601308696,0.0534258060938048,0.9362263257272004,-1.739312691193089,1.9679346641675288,1.0426516995957815,-0.4396572609737217,0.2300308227232142,-0.2244099546492391,-0.1620466838333248,-0.3628909323297395,0.0840300215073092,2.323556748469123,0.8972854945022557,-0.4114529944829473,0.1340989597605502,0
352,0,3975543283,-4914.0,-0.0020302571570371,0.3464061634585481,0.92456305072633,0.6273759029574562,0.5352015516633333,0.872703444311468,1.061267500222732,-1.5596526262405024,0.1590214245247811,0.1083531425241173,0.665200998660048,0.0154655290985109,0.2566054430277065,0.2958657876239187,0.4483307855701557,-1.3700653042397697,-0.7364419276955827,0.4714504671112762,0
353,0,3975171365,-4914.0,-0.0020302571570371,0.840992978967284,0.0682512847646793,0.0602633197718985,0.1275646684459398,0.8506072182463964,0.4044646956551619,0.8473079881801512,-0.2927642381035062,0.2420391176220943,0.4035342676342333,0.3770815408390865,0.1484988598123036,0.0685981281300332,0.3772563671382746,0.5896123237780719,-0.2189654285110093,0.2309559264256704,0
354,0,3975041348,-4914.0,-0.0020302571570371,0.438903524784662,0.8728113635057977,0.0385175467522439,0.9022091376309348,1.677939277799367,0.1989538567159081,-1.5620338808134986,-0.4897979134858119,0.2501084564482636,-0.8695844322549051,0.7574272179501227,-0.3230285061982347,0.0271823830074733,2.1225588438096046,-1.3677562840117825,-0.3812026052241057,0.4373106102142297,0
355,0,3974757822,-4914.0,-0.0020302571570371,0.8408042462533742,0.6084246425518178,0.0223957096322227,0.7878811684627779,-1.2853097644806863,1.8211873853593248,0.9836512954379756,0.0524277061986387,0.1887280129787796,0.4657581013056273,-0.1995527945271197,-0.1399964535577138,0.1201364854019322,2.2966528349685844,-1.5989758470730138,0.073710059619869,0.1391190262141399,0
356,0,3974466929,-4914.0,-0.0020302571570371,0.1057144087476658,0.2941057131314041,0.1598140664627258,0.4364377160783952,-1.14083113003463,-1.500267409141358,-1.737464006543265,-0.9795149755607546,0.179586794162176,0.3378329049760916,0.2546279682523933,0.269836894568435,0.0440306791668551,1.4178377783652945,1.2841711960331832,0.4619901413508363,0.0630464210076601,0
357,0,3949101476,-4914.0,-0.0020302571570371,0.037336446163162,0.5764809595267959,0.2005867765089726,0.8984233019450248,0.2296938954595437,0.943783215484176,0.5258649944879502,0.9101456307119258,-0.8617746058160558,0.1883724641099094,0.1173401741275595,0.1394708024653797,1.415952634081293,4.297733174686421,-0.4617680212135759,0.4384253083021868,0.1485631873954289,0
358,0,3973701085,-4914.0,-0.0020302571570371,0.4673030425088459,0.8992066202208201,0.2271336363093499,0.6318165953919795,-0.9074548832931923,-0.7395052067916825,-0.0396638098544364,1.611185444000237,0.5297766496298856,-0.5851790175395956,-0.0708364895288327,-0.0372295723874488,0.0787256285611909,0.3527699124903676,-0.1233992275640279,0.5178893555829258,0.021621908734209,0
359,0,3977393940,-4914.0,-0.0020302571570371,0.4286999338494537,0.5696640035935939,0.0728776010465468,0.8106934277267769,1.4998818021196194,-1.830001735170188,0.4932259810700209,-0.9904818664986932,-0.7646995879310527,-0.1501292397544003,-0.0012090960399261,-0.4511881080280082,0.9279492092103032,1.2829651475858848,1.118311899185585,-0.617269141197721,0.4236393941178682,0
360,0,3972672321,-4914.0,-0.0020302571570371,0.3827674768566143,0.332429245210547,0.1414559942494277,0.5171895392645143,0.6527507553815216,1.5359570661831263,0.98816378972033,-1.1452062302243122,0.0606504457317408,-0.9984595347093213,0.735268154542569,0.3520511208612925,0.3771854472415873,1.7220761769366089,-1.347784017084062,0.2436015720980575,0.4601900802770304,0
361,0,3972077908,-4914.0,-0.0020302571570371,0.9289287379593084,0.5790204358354111,0.0236672478708752,0.3139517557934257,0.6511677399287852,1.3635244413564216,0.1387812046118298,-0.06639407032789,0.392564109152004,0.1886118503898925,-0.1809884001348747,-0.4972005985953156,0.089828948060754,3.746124546172526,0.7509033232799355,-0.7505851570982001,0.4068266712441029,0
362,0,3971815421,-4914.0,-0.0020302571570371,0.78157918791979,0.5024680386096622,0.0776577379795058,0.5032619149884479,0.2368811387229451,0.8317501269586743,0.4111668140100091,-1.6077585392486913,0.1210069691699126,0.0005032355977046,-0.0397378466837586,0.160144626633344,0.3583532156041672,0.4596796948791183,-1.762704627421635,-0.8673557848749468,0.4652307173164649,0
363,0,3971436117,-4914.0,-0.0020302571570371,0.8951799288334461,0.1325919817066858,0.7855893087802579,0.1534039166141284,-0.093290285136474,0.1137394025837905,1.5807622036276614,-1.316995058270919,0.1415632318908127,0.1674493575318434,-0.1735302737725511,-0.1869442138715051,0.0114339606489503,2.3511441116044063,-1.318839256286014,0.4661767744235268,0.2618511215222595,0
364,0,3971221089,-4914.0,-0.0020302571570371,0.1421021778442742,0.8634853297256412,0.1052944712003824,0.4904976567085067,0.0217717078736776,-0.2302059613908529,-1.5405361698557956,-0.4878629665063155,-0.0471194563611321,-0.8371787055915488,0.7893383555789866,0.2397353030986909,0.2584472080105593,0.2820041147504868,-1.432734921109957,-0.3333765976863439,0.2747284949176768,0
365,0,3969881903,-4914.0,-0.0020302571570371,0.0756167999056795,0.3448765143767492,0.5768565615990258,0.0777777873592397,-1.8755158417020772,1.1862501753015635,-1.2299726581968145,1.3030117408867803,0.1566766917091278,-0.9645988561839036,-0.939310252123046,0.1315964154198513,0.0769868207178905,0.4616590439083148,1.9579912098587,-0.2548520761498703,0.111440875972496,0
366,0,3969880635,-4914.0,-0.0020302571570371,0.6845518570988978,0.4030257982431876,0.927171055911958,0.7563424317217607,1.6858959124035438,-1.7633986782034126,0.5571600969909121,1.6787969395640632,-0.3916315606994482,-0.1481237301405787,0.3131496419248487,-0.8416691065403219,0.2000047705797744,0.3745650308745089,0.5550701447482775,0.4047736320030439,0.4306270566573971,0
367,0,396967645,-4914.0,-0.0020302571570371,0.1979764393866959,0.704649911559446,0.0212583699628679,0.2412927872532328,0.1553584284084319,0.7067748005615841,0.4612393389665366,-0.6931818707063517,-0.0881495162272022,0.3432730492322197,0.2939183702813813,0.1300534745987458,0.1034252557679531,4.101583385463149,1.1202299418895634,0.3544900700271748,0.4335422433970977,0
368,0,3969448297,-4914.0,-0.0020302571570371,0.2739082563619696,0.5750167565319282,0.1719549467190857,0.914730551315765,0.0206913883806969,-0.2215841246429001,-1.0485681183548672,-1.555576957979701,0.1970098733382752,0.1167492293706148,-0.0679546778008076,-0.0519955949854186,0.0224881294917382,0.4980941055302563,-1.1179742047581631,-0.938781162735246,0.2652467887524064,0
369,0,3968907948,-4914.0,-0.0020302571570371,0.2923120138226449,0.572143479074879,0.0692730570063023,0.4417536957079781,0.0675508507219811,0.2309852309336044,0.0044572479114444,-0.5083793931166731,-0.0514696161604,0.3629189268894691,-0.073602998903332,-0.8237820043553988,0.3863550961854069,1.7013440943089266,0.9060367655744056,-0.7659647359949721,0.3843885978764488,0
370,0,3968757752,-4914.0,-0.0020302571570371,0.4558893160251968,0.7867371617708859,0.1132710793589911,0.9362263257272004,-1.6526187979766207,1.9894438478502257,-1.4398862872854252,-0.1147080611220119,0.2010153810306621,-0.8743421429882251,-0.071010315611546,-0.0928625494696858,0.0838346009341563,2.2691861404701346,0.5801352927744938,-0.8867928360510688,0.4374042455251161,0
371,0,3968588035,-4914.0,-0.0020302571570371,0.223661934981791,0.2903570627002237,0.7605167255906273,0.1412660896425468,1.7945640971057708,1.554653380596899,-1.7487790862018993,0.5779235389541137,-0.5973269007455498,0.3653561717975974,0.580686411203199,0.1060200298461439,0.8920414440738522,0.7911974221332827,0.9528074729531156,0.533450574105592,0.1599516213075351,0
