,unnamed_0,sim_id,drawdown_integral,annualized_return,worst_annual_4wk,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,rank
457,0,6589133547,-38006.352452941086,0.2011883026096153,-0.0299449983168654,-1.2696879460164283,-0.1499385701890526,1.566699663480792,1.7324482461841664,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.1381395438557589,-0.2392364032130212,12.626123924904183,0.2773898680544409,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.959341233203274,2
458,0,5197664795,-41152.48911176455,0.1952176162105021,-0.0340341764166883,-1.6220744003369154,0.0697544762426447,1.460285564224364,1.4771753566692296,1.6082091572152657,0.3872148145730455,1.282386153050611,1.831188184320914,-0.2363000669676156,12.450913632626074,0.2758282078573646,-0.8415370730406025,-0.0415078552311259,0.6138919469010018,0.0618974924443591,0.9410619745876656,2
459,0,8215926260,-37583.9068882353,0.190527613497804,-0.0336347997408585,-1.7896872236797396,0.1175986658581517,1.566699663480792,1.610093113745546,1.4123440335228732,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.1258208382868631,0.9997634463016988,2
460,0,6555502848,-40881.642035294,0.1928383895240022,-0.0345079872007823,-1.02904358862664,0.0515285669042289,-1.0755871381523014,1.7678031702182726,1.6115962247147857,-0.0494873013919561,1.1930058921997742,1.4683873871881912,-0.2426285486644225,13.526674833968,0.2819482581955827,-0.8992605763668324,-0.1142577424832331,0.5535022020300362,0.0736095764143744,0.9658402363480092,2
461,0,18073385,-40511.00334705891,0.2037814542313945,-0.0295926486288349,-1.8797880809199865,0.1306165158404305,-0.9318564417544104,1.6177739412679484,1.6117491077811317,0.2775994395075786,1.2884547121974186,-1.2443648814064732,-0.2392758809654556,12.626513505488358,0.3107713656363546,-0.8630184341990379,-0.1200456396456295,0.5552016414582306,0.0724226432017997,0.9626635752454354,2
462,0,8610471508,-39916.612588235206,0.1919331056741513,-0.0339064329699402,-1.7445183393445258,0.0672153295935523,1.7194240537704313,1.4706835043230455,1.650699304017577,0.3620190217641978,1.0025099805863729,-1.29887477127897,-0.23501288376962,13.426541410919503,0.3107780699077302,-0.8715950864930835,-0.1240138714308961,0.5334090319152384,0.0971709746715933,0.9637217561146146,2
463,0,3824741163,-39961.773911764445,0.1980262016152685,-0.0312994207860838,-1.6842948335022931,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9930130236291848,2
464,0,9309035670,-39803.57269999974,0.1942264284191877,-0.0333655441887228,-1.2726339474374782,0.2001149230999177,-1.306802489017112,1.2784964190594137,1.4754021164552569,0.7001904277333941,-0.4441882897227935,1.5150393472204693,-0.2937848404016013,13.804935093054214,0.2748455878918238,-0.8352132906427928,-0.1218438560283824,0.66642328987723,0.0634858167321092,0.9770304553123256,2
465,0,375112817,-39770.772182352994,0.2065699910821752,-0.0280143857295977,-1.879996075358871,0.6871498910519458,-0.6221798618783515,1.0715717565347571,0.2561175520686087,0.7526725497493012,1.306581027241968,1.7280764196623983,-0.2028825494094805,14.485951874315033,0.3625725623657186,-0.970144410228713,-0.2217017252006269,0.5233515755968209,-0.0842629374031377,0.9523522998538432,2
466,0,2401220396,-39550.21087058813,0.181489020196377,-0.0352866063859548,-1.8798043849178692,0.0877642378449273,-1.0256530749923845,1.168987693611621,1.6117491077811317,0.2766640400437021,1.288522321539805,1.1650186615141385,-0.2330716282216517,12.456638101286208,0.2573061068597729,-0.8960516406315449,-0.1198588085526402,0.5463859216085958,0.0712040267131321,0.9657717848538782,2
467,0,1925304243,-38986.91233529459,0.1938233665764266,-0.0331301784179001,-1.7225710654107085,0.0607489475847162,-0.9363687212546792,1.9608017819295247,1.5957408749802742,0.7679026534922364,1.2814101744795956,-1.999371679168926,-0.2334509144061213,14.621334182186205,0.3410699777912864,-0.8443803081983274,-0.117910571356141,0.5643993647865894,0.0903292490342977,0.9564373009160254,2
468,0,2520783888,-38842.91858823512,0.2024932084727,-0.0308879937515633,-1.787252146341168,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.3815514355260272,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3097275860872366,-0.7719668912990166,-0.124032733582072,0.551171725347071,0.099907606137575,0.9997634463016988,2
469,0,7553215447,-70585.62931764676,0.1589113752871684,-0.0376683674935925,-1.4042166614897822,0.4400930314481788,-0.9385426920040224,1.8519905336092604,1.4393859166323255,0.3600781143118152,-0.3313372867190002,1.8006586526252697,-0.0270556558584679,14.920609692901255,0.3542899554051841,-0.8667744473031368,0.0699995719059968,0.6397043633599262,0.0879656666562796,0.8761867889498489,3
470,0,1343757590,-68582.56864876434,0.1329356337801546,-0.0392694507189926,-1.94351716775055,0.110447457873422,-1.096663574862489,1.6350958877351067,0.7273773944887455,0.7019347208190263,1.1265982470309728,-0.4605873092154315,-0.2599015002170496,13.386562773401147,0.3344575120381986,-0.7022120128729503,-0.9161417229423604,0.4036989875600132,-0.1123422317652091,0.9055867558274344,3
471,0,3603216516,-51941.75864117635,0.1112898099136985,-0.0361210354567209,-1.8298841533575232,0.0804279542293082,1.5839929476600716,1.1029313231876412,1.6429592574416585,0.6950225232103675,1.2419278264556943,-1.2123701325450478,-0.2576135621569502,12.635558259790548,0.9576127405188865,-0.7977670186489743,0.2816094081906346,0.3667429585463183,0.0413318941204909,0.9651344100390372,3
472,0,5685482439,-61448.96785294119,0.1103016680363124,-0.0380139564403273,-1.8464613283667397,0.0569903915126275,-1.0692798165528958,1.315543502147368,1.523127738181386,0.5292475260236755,1.13028825559545,1.522352689898356,-0.2322546317195456,12.475163511383665,0.9434427484547924,-0.8446839187987993,-0.1198801110918989,0.5032796419242812,0.0199249512694344,0.9999507795369058,3
473,0,1112815822,-52808.04531967224,0.1291869674156935,-0.0371299805361234,-1.0065823779182417,0.1182810062872194,1.4826600053960033,1.6260113718356153,1.6443467143491062,0.9174443517043034,1.3051430450881505,-1.5100339780180123,-0.2397239899198845,12.741789626133006,0.3200139354928447,-0.5492520343570967,-0.7986262481279001,0.5449720903600213,0.0914368605685333,0.7238756604029124,3
474,0,7464661592,-39796.843270588295,0.1704998353575062,-0.0351466518390777,-1.5966938883984267,0.1148778933785418,1.566699663480792,1.6115849986037696,1.090786717128828,0.3517956528954761,1.2869613227060088,-1.5668546506901355,-0.2351448775848104,12.626123924904183,0.3461937374865406,-0.7635229236654967,-0.1837318320497799,0.551171725347071,0.099907606137575,0.9995490893348822,3
475,0,1395047240,-57046.00199411783,0.182201776606645,-0.0346584358786659,-1.925964002331263,0.078957486409486,0.8887525395881548,1.5857186601704971,0.7363175554533052,0.7411301829319057,1.475371247651783,1.7562787683674876,-0.0210121944313257,13.313484124351795,0.2767891189492391,-0.772341672554564,0.009862113458924,0.5993163007892217,0.1884220048256641,0.969466840215842,3
476,0,5566699063,-22254.85238235291,0.1544553148834657,-0.0230850260886755,-1.5812407673286766,0.1074188374205881,-0.9396514128141388,1.4045856123198732,0.3696826632768827,0.8787182405561857,-0.5263599988431433,0.7627682851932152,-0.1130143739082387,14.036376703077988,0.9692915481309058,0.9866092224529044,-0.8259337811720249,0.3467739714620855,-0.0582883343968543,0.7171047092294226,3
477,0,9688891978,-22379.960399999964,0.1500190174410964,-0.0235231523927674,-1.5822261122648325,0.1074188374205881,-1.51651748929454,1.4045856123198732,0.3696826632768827,1.1707815790491902,-0.5263599988431433,0.7962287349605779,-0.1130143739082387,14.036447307443783,0.9692915481309058,0.9866092224529044,-0.8259337811720249,0.3467739714620855,-0.0582883343968543,0.7171047092294226,3
478,0,4237873244,-20868.281658823555,0.1454356251502702,-0.0244313040585612,-1.61676277111054,0.0857197741551802,1.789829689190406,1.2669107022619,1.6217850696719118,0.8798633482377138,1.798983562268479,-1.1188510419722266,-0.11390020186095,14.659904695477335,0.97148319162483,0.924986644405198,-0.825484405581624,0.364962968695306,-0.0863105875963231,0.7187236477552761,3
479,0,4801250249,-24596.295223529367,0.1551041500287666,-0.0238949944780956,-1.6046997473161688,0.6105398028354807,-1.2518252078357623,1.40503165790984,0.4363441060546947,0.3364618251089625,-1.8437560766448065,0.7641536007433046,-0.1128527546789198,14.029707267320946,0.974321085165414,0.9585098442305512,-0.824965560808213,0.342599913677477,-0.0861052875130802,0.7177734514455638,3
480,0,6693946884,-61301.000664705774,0.1025126085683325,-0.0379309853954072,-1.875641389280398,0.1173048365886046,1.4628650822791092,1.8306681496971016,1.366547776064338,0.4340993091845697,1.2887292083721829,-1.566636301406147,-0.2378235302615738,12.62733268986923,0.9884735974609252,-0.5640477432108814,-0.1470399960684618,0.5560083732327094,0.2846426140361225,0.9852771247786488,3
481,0,208197578,-33837.121394117625,0.1371565678041244,-0.0311908626904803,-1.9362386692950015,0.6901659828159635,-0.9182411805130954,1.9699492694268628,1.440637994739847,0.7413909834375297,-0.3780501494712226,1.9421336153525133,-0.0209930050780977,13.370226018814796,0.2748829696745755,-0.9167554615113764,-0.8397785753602587,0.6070136407168936,-0.0971244111271804,0.8980881776833678,3
482,0,1114094623,-125072.71231764724,0.1977639972308102,-0.0366542881898388,-1.8602114840577009,0.2419843575725586,1.7715032860421382,1.2618097360077083,1.366160204854029,0.8356065344126975,-0.2196394085188006,1.992196365702172,-0.0408805752511604,13.375736534416593,0.2613824010763093,-0.7806978092259127,0.1009809642421698,0.6205398635076342,0.1810694702531884,0.8967092366559871,3
483,0,9394103536,-21366.017535294304,0.1503875631248059,-0.0227026596797346,-1.890498877126653,0.6505970767277278,-1.3886400075490417,1.743058639496235,1.6143542962420343,0.8711696302893702,1.8277022859720933,-1.0504039870778077,-0.1137554616901318,14.659904695477335,0.9698991614155664,0.9247805937735362,-0.8254992071783245,0.3581993304721009,-0.0863158681129956,0.7231339229737134,3
484,0,5800374171,-27212.23061176496,0.1254856081058655,-0.029016934309487,-1.8389304914365847,0.09819438799094,1.808546026917068,1.2180970348100255,0.7076289063272687,0.661942795991715,-1.926198104765397,1.8765687113250875,0.0764989694775671,13.427774838584668,0.9222681522317644,0.928454396019398,-0.6552462102927041,0.231537448568885,0.1954132331802283,0.9758697085538508,3
485,0,9884023788,-86536.64085882372,0.1223830527159262,-0.0400144717382044,-1.51614384976648,0.4661042987501103,1.3733571993324585,1.72137532095155,1.157822734590691,0.4389605908664888,1.6580053404761006,-0.6854281272111573,-0.2353914015782535,12.485646565016989,0.2851400368717136,-0.9092091988237916,-0.8202940458956148,0.3426833190045049,-0.0953134809478198,0.9811613275252302,3
486,0,3350992968,-101970.6508588234,0.1634674576558579,-0.0408146375001942,-1.8464613283667397,0.1086815193163551,-1.096544972987148,1.308042641757498,1.52238473999653,0.8661032064147105,1.3021877907040027,-1.0765922813043265,-0.1135572233771798,14.64778723219929,0.267060422388452,-0.8453007283130862,0.2586711257923022,0.5270758188384899,0.0796864866185854,0.7272672856741987,3
487,0,732099509,-62157.7270882352,0.1076234652503176,-0.0387294979485836,-1.873231184541196,0.6022552407306835,1.876610920962437,1.2509831874307258,0.7977033034948218,0.708132500978944,1.4500285121246688,1.8646037170523548,-0.2511423098000251,12.34999072511426,0.9518793709993304,-0.9015629170475656,-0.1201102307127327,0.5541338921177401,0.1024193652408213,0.9887671429757648,3
488,0,8533957675,-131051.18274117644,0.1763705168259737,-0.0393507076341719,-1.375255254811336,-1.0919754225889908,0.8225401408736257,1.8576591062842407,1.4390200483338296,0.7403098433405829,-0.0657672577184943,0.2419657580700072,-0.0220102526008332,12.392818244373192,0.1019759822699355,-0.9144353693485212,0.1009349574107139,0.6354055276388882,0.0707080853007259,0.9802237592004486,3
489,0,3232008065,-63835.67455882368,0.1205168537489949,-0.0382648675895486,-1.8966215289063737,0.6411800280557142,-0.649905314438505,1.2103793748660336,1.6180556223793516,0.7405856413513408,1.3212850768417983,1.757131930281072,-0.2352357519780596,12.908737644255842,0.7997315381409229,-0.8325375875789661,-0.0222888828187651,0.3479889694756806,-0.0718432880721049,0.9948375461057573,3
490,0,1666376075,-72351.18438823574,0.1145613853709746,-0.0397492322568359,-1.93185733283328,0.5912443138537271,1.5889091781856703,1.4382725440670427,0.6813944561700215,0.6154305364896173,-1.9030385865138744,-0.7382451662961147,0.3637882853990604,13.164378385687092,0.7596730291773315,0.9906716894667584,0.1009341160551285,0.3924335056622738,0.1336273785474541,0.9995571993066652,3
491,0,2862647644,-190491.03944117663,0.1841902947083238,-0.0391590170106323,-1.8450565123499008,-0.1204504726084387,1.8111304762375644,1.2618097360077083,1.605620207069726,0.7392357552506132,-0.2510818538112416,-0.8416388332308264,-0.0210585531831505,13.366198281343658,0.2602150096408235,-0.8867941572291417,0.1009809642421698,0.6049622339084653,0.2587562988464322,0.9484331163084998,3
492,0,8634240482,-138360.09498235266,0.1431247608291583,-0.041383099582876,-1.8472137463185625,-0.057287517874596,-0.812908285773523,1.5946419385390724,0.8770308482432188,0.4250720630193269,1.2418977091459351,-0.9422892116235536,-1.2616333537625255,12.881421977019532,0.3751104936142618,-0.7720783913452477,-0.769821120053808,0.4056785809610468,-0.0372264008681548,0.9522973286939262,3
493,0,2233476530,-20535.96668823515,0.1478872698480957,-0.0240658560522822,-1.61676277111054,0.0841581474748592,-0.9690254484479328,1.2534259385862163,1.6217850696719118,0.8852483720992135,1.798983562268479,-1.1120229777024284,-0.11390020186095,14.659904695477335,0.9699074993222148,0.924986644405198,-0.825484405581624,0.3650520818225465,-0.0863105875963231,0.7181440335176971,3
494,0,7279137706,-68540.07068235292,0.1021961971207547,-0.0391431000628466,-1.8960032977597767,0.618732279670779,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.4796225867534392,-1.035925457933844,-0.2305798968948565,12.626123924904183,0.9899372162759688,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.097216657651246,0.9997634463016988,3
495,0,7318264133,-104131.08764117646,0.2061831893522026,-0.0249469372181076,-1.891208645094356,-0.1702380645519306,-0.6221199125395159,1.5004657201134994,0.8975392782754011,0.6862323991742999,1.2418977091459351,-1.2123701325450478,-0.257660655334009,12.725839845691574,0.3677521106469679,-0.7720434176339136,0.2435718176814756,0.4056785809610468,0.0399954551699174,0.9522973286939262,3
496,0,8121168309,-200615.43605882325,0.1737382188512468,-0.0402671979785329,-1.7887483930479882,0.8395046246555915,1.7715032860421382,1.2618097360077083,1.4960993837884882,0.7391837934853288,-0.2075941826886589,1.9447325021102728,-0.0210349943425931,13.342344933607787,0.2672655533595602,-0.8580495793922394,0.4195304854171565,0.616213671783942,0.1810694702531884,0.9938750693299808,3
497,0,7051446878,-40898.94211176474,0.1889755075316499,-0.0341257586198187,-1.8760850966564848,0.1339079754438223,-1.0159143285674728,1.610093113745546,1.6267418537958205,0.4349118405273188,1.2968280201208384,-1.707447146124439,-0.2394632122892589,12.618203449443817,0.311563298478736,-0.7479649474656882,-0.1188496572160274,0.5462777849590638,0.1044594282685452,0.9852771247786488,3
498,0,672570340,-112724.87679411762,0.1305648167280599,-0.0409726540294937,-1.879090074936755,0.7164601260675132,1.6032526714157116,1.7673247726360704,0.6514620640485971,0.2668106613718018,1.5436817810304593,0.8782001157025314,-1.208360631856876,12.456638101286208,0.3425788270766178,-0.7414709662099745,-0.814398456805739,0.5284790292451782,0.0741887646393099,0.9336185226864816,3
499,0,1881643961,-113536.79175882344,0.2008424986842623,-0.0310087893930252,-1.9362386692950015,0.3208241070541729,-0.9182411805130954,1.9699492694268628,1.440637994739847,0.7413909834375297,-0.3780501494712226,1.917597202315708,-0.0209930050780977,13.370226018814796,0.274985207866424,-0.9167554615113764,0.1009809642421698,0.6070136407168936,0.1811136882204857,0.8980881776833678,3
